time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"11/15/2022, 08:39:40",10,0,0,0,0.615457454896664,65.2384902190464,0.5,53,0,4.67E+17,34,1445.4,2.37E+17,1
"11/15/2022, 08:40:05",10,0,0,0,0,0,0,0,0,4.96E+17,34,1458,2.67E+17,1
"11/15/2022, 08:40:38",10,1,1,0,0,0,0,0,1,4.43E+17,35,1471.6,1.91E+17,1
"11/15/2022, 08:40:46",10,1,1,0,0,0,0,0,1,3.88E+17,36,1479.6,2.14E+17,1
"11/15/2022, 08:40:52",10,1,1,0,0,0,0,0,1,4.65E+17,37,1483.8,1.99E+17,1
"11/15/2022, 08:41:12",10,0,0,0,0,0,0,0,0,4.33E+17,37,1492,2.24E+17,1
"11/15/2022, 08:41:33",10,0,0,0,0,0,0,0,0,4.51E+17,37,1503.6,2.08E+17,1
"11/15/2022, 08:41:54",10,0,0,0,0.27672473069203,29.3328214533552,0.081081081081081,8.5945945945946,0,4.83E+17,37,1516,2.08E+17,1
"11/15/2022, 08:42:30",10,0,0,0,0,0,0,0,0,5.11E+17,37,1536.6,2.10E+17,1
"11/15/2022, 08:42:57",10,0,0,0,0,0,0,0,0,4.62E+17,37,1547.2,2.72E+17,1
"11/15/2022, 08:43:20",10,0,0,0,0,0,0,0,0,4.64E+17,37,1555.4,2.64E+17,1
"11/15/2022, 08:43:40",10,0,0,0,0,0,0,0,0,5.02E+17,37,1565.8,2.42E+17,1
"11/15/2022, 08:43:48",10,0,0,0,0,0,0,0,0,5.66E+17,37,1569,2.78E+17,1
"11/15/2022, 08:44:04",10,0,0,0,0,0,0,0,0,4.86E+17,37,1575.4,2.80E+17,1
"11/15/2022, 08:44:30",10,0,0,0,0,0,0,0,0,4.61E+17,37,1586,2.69E+17,1
"11/15/2022, 08:44:51",10,1,1,0,0,0,0,0,1,5.19E+17,38,1596.6,2.62E+17,1
"11/15/2022, 08:45:00",10,0,0,0,0,0,0,0,0,4.53E+17,38,1604.4,2.62E+17,1
"11/15/2022, 08:45:17",10,0,0,0,0,0,0,0,0,4.99E+17,38,1613.6,2.84E+17,1
"11/15/2022, 08:45:24",10,0,0,0,0,0,0,0,0,4.99E+17,38,1617.6,2.02E+17,1
"11/15/2022, 08:45:58",10,0,0,0,0,0,0,0,0,4.97E+17,38,1627.6,2.02E+17,1
"11/15/2022, 08:46:18",10,0,0,0,0,0,0,0,0,4.36E+17,38,1637.8,2.26E+17,1
"11/15/2022, 08:46:31",10,1,1,0,0,0,0,0,1,4.09102335225513E+017,39,1643.2,2.52E+17,1
"11/15/2022, 08:46:51",10,0,0,0,0,0,0,0,0,4.41E+17,39,1651.2,2.89E+17,1
"11/15/2022, 08:47:20",10,0,0,0,0,0,0,0,0,5.05E+17,39,1662.6,2.42E+17,1
"11/15/2022, 08:47:32",10,0,0,0,0,0,0,0,0,5.16E+17,39,1667,2.71E+17,1
"11/15/2022, 08:47:50",10,1,1,0,0,0,0,0,1,5.01E+17,40,1676.2,2.96E+17,1
"11/15/2022, 08:48:13",10,0,0,0,0,0,0,0,0,4.41E+17,40,1685.2,2.96E+17,1
"11/15/2022, 08:48:47",10,0,0,0,0,0,0,0,0,4.57E+17,40,1694.8,2.18E+17,1
"11/15/2022, 08:49:13",10,0,0,0,0,0,0,0,0,5.70E+17,40,1704.8,2.18E+17,1
"11/15/2022, 08:49:34",10,0,0,0,0,0,0,0,0,4.95E+17,40,1714.4,2.42E+17,1
"11/15/2022, 08:50:18",10,0,0,0,0,0,0,0,0,5.03E+17,40,1722.6,3.00E+17,1
"11/15/2022, 08:50:37",10,0,0,0,0,0,0,0,0,5.24E+17,40,1731.8,2.31E+17,1
"11/15/2022, 08:50:53",10,0,0,0,0,0,0,0,0,4.65E+17,40,1741,2.60E+17,1
"11/15/2022, 08:51:04",10,0,0,0,0,0,0,0,0,4.23E+17,40,1745.2,2.07E+17,1
"11/15/2022, 08:51:21",10,1,1,0,0,0,0,0,1,5.47E+17,41,1754.8,2.10E+17,1
"11/15/2022, 08:51:28",10,41,32,0,3.91277988542643,414.754667855201,3.26829268292683,346.439024390244,41,3.35E+17,82,2833.4,3.20E+17,1
"11/15/2022, 08:51:46",10,46,37,0,3.87363896819526,410.605730628698,3.08045977011494,326.528735632184,46,4.46E+17,87,2838.6,3.18E+17,1
"11/15/2022, 08:52:06",10,49,37,0,3.95620532193583,419.357764125198,3.01111111111111,319.177777777778,49,5.34E+17,90,2846.2,2.69E+17,1
"11/15/2022, 08:52:33",10,49,38,0,3.95325081833754,419.044586743779,3.08988764044944,327.52808988764,49,5.47E+17,89,2857.6,3.05E+17,1
"11/15/2022, 08:52:49",10,1,2,0,3.49461865595687,370.429577531428,0.033333333333333,3.53333333333333,1,4.44E+17,90,2859.8,2.52E+17,1
"11/15/2022, 08:53:16",10,50,41,0,3.92184891045085,415.71598450779,3.03333333333333,321.533333333333,50,5.38E+17,90,2867,3.12E+17,1
"11/15/2022, 08:53:36",10,53,42,0,4.16195619665671,441.167356845611,2.93548387096774,311.161290322581,53,5.37E+17,93,2874.4,2.99E+17,1
"11/15/2022, 08:53:49",10,1,1,0,4.29165764315053,454.915710173956,0.031914893617021,3.38297872340426,1,4.67E+17,94,2878.6,3.03E+17,1
"11/15/2022, 08:54:11",10,5,2,0,4.55801603815538,483.14970004447,0,0,5,4.73E+17,99,2888,2.88E+17,1
"11/15/2022, 08:54:39",10,4,2,0,4.89196048280391,518.547811177214,0.009708737864078,1.02912621359223,4,5.65E+17,103,2897,2.45E+17,1
"11/15/2022, 08:54:54",10,2,2,0,4.84565815244977,513.639764159676,0.019047619047619,2.01904761904762,2,4.53E+17,105,2903,2.66E+17,1
"11/15/2022, 08:55:29",10,0,0,0,4.74547285941377,503.02012309786,0.009708737864078,1.02912621359223,0,5.37E+17,103,2918,2.51E+17,1
"11/15/2022, 08:55:49",10,0,0,0,4.9178672060623,521.293923842603,0.029126213592233,3.0873786407767,0,5.26E+17,103,2928.2,3.25E+17,1
"11/15/2022, 08:55:59",10,0,0,0,4.91595072015191,521.090776336103,0.009708737864078,1.02912621359223,0,4.66E+17,103,2932.6,3.01E+17,1
"11/15/2022, 08:57:11",10,0,1,0,3.51038862276362,372.101194012944,0.02,2.12,0,5.03E+17,100,2958.8,2.53E+17,1
"11/15/2022, 08:57:32",10,1,1,0,3.49415353281608,370.380274478504,0.02970297029703,3.14851485148515,1,5.44E+17,101,2965.4,2.81E+17,1
"11/15/2022, 08:57:47",10,2,3,0,3.09488871994527,328.058204314199,0.009708737864078,1.02912621359223,2,4.22E+17,103,2972.4,2.68E+17,1
"11/15/2022, 08:58:13",10,0,0,0,3.10256797526168,328.872205377738,0.038834951456311,4.11650485436893,0,5.46E+17,103,2978.8,2.64E+17,1
"11/15/2022, 08:58:45",10,2,2,0,3.07813391926154,326.282195441724,0.076190476190476,8.07619047619048,2,5.31E+17,105,2989.4,2.73E+17,1
"11/15/2022, 08:58:58",10,0,0,0,3.06650939236779,325.049995590985,0.019047619047619,2.01904761904762,0,5.35E+17,105,2995.2,2.81E+17,1
"11/15/2022, 08:59:13",10,0,0,0,3.16366736696373,335.348740898155,0.028571428571429,3.02857142857143,0,4.77E+17,105,3003.6,3.24E+17,1
"11/15/2022, 09:00:30",10,0,0,0,2.43733339110716,258.357339457359,0,0,0,4.92E+17,102,3035,2.62E+17,1
"11/15/2022, 09:01:08",10,0,0,0,2.43733339110716,258.357339457359,0,0,0,4.97E+17,102,3046,2.95E+17,1
"11/15/2022, 09:01:46",10,0,0,0,2.44131271357899,258.779147639373,0.019607843137255,2.07843137254902,0,4.47E+17,102,3062,3.11E+17,1
"11/15/2022, 09:01:52",10,0,0,0,2.43733339110716,258.357339457359,0,0,0,5.01E+17,102,3063.4,3.06E+17,1
"11/15/2022, 09:02:25",10,0,0,0,2.36884669678708,251.09774985943,0.049019607843137,5.19607843137255,0,5.56E+17,102,3074.4,2.97E+17,1
"11/15/2022, 09:02:43",10,0,2,0,1.27034023694766,134.656065116452,0.009803921568627,1.03921568627451,0,5.61E+17,102,3080.4,2.58E+17,1
"11/15/2022, 09:02:58",10,1,1,0,1.28204220295809,135.896473513557,0.058252427184466,6.1747572815534,1,5.42E+17,103,3086.4,2.64E+17,1
"11/15/2022, 09:03:29",10,1,1,0,1.27240928638691,134.875384357012,0.048076923076923,5.09615384615385,1,5.41E+17,104,3097.4,3.21E+17,1
"11/15/2022, 09:03:59",10,1,0,0,1.77549456557348,188.202423950789,0.038095238095238,4.03809523809524,1,5.12E+17,105,3106.4,3.00E+17,1
"11/15/2022, 09:04:17",10,0,0,0,1.77296548003806,187.934340884035,0.028571428571429,3.02857142857143,0,5.10E+17,105,3112.6,2.91E+17,1
"11/15/2022, 09:04:27",10,0,0,0,1.77296548003806,187.934340884035,0.028571428571429,3.02857142857143,0,4.44E+17,105,3117.2,2.78E+17,1
"11/15/2022, 09:04:55",10,1,0,0,2.16193068683966,229.164652805004,0.047169811320755,5,1,4.30E+17,106,3127,3.11E+17,1
"11/15/2022, 09:05:02",10,0,0,0,2.15141149680191,228.049618661002,0,0,0,5.07E+17,106,3131.8,2.52E+17,1
"11/15/2022, 09:05:21",10,1,0,0,2.15141149680191,228.049618661002,0,0,1,4.23E+17,106,3142.4,2.64E+17,1
"11/15/2022, 09:05:35",10,0,0,0,2.15141149680191,228.049618661002,0,0,0,4.33E+17,106,3149,2.42E+17,1
"11/15/2022, 09:06:14",10,1,0,0,2.2381162660785,237.240324204321,0.018867924528302,2,1,4.57E+17,106,3168.8,2.54E+17,1
"11/15/2022, 09:06:47",10,1,0,0,2.5636320888269,271.745001415652,0.11214953271028,11.8878504672897,1,4.74E+17,107,3180.4,2.73E+17,1
"11/15/2022, 09:07:00",10,1,0,0,2.84763661093068,301.849480758652,0.055555555555556,5.88888888888889,1,4.85E+17,108,3184.6,3.01E+17,1
"11/15/2022, 09:07:24",10,2,0,0,3.32824744059916,352.794228703511,0.072727272727273,7.70909090909091,2,5.14E+17,110,3191.6,2.73E+17,1
"11/15/2022, 09:07:48",10,0,0,0,3.16222491114361,335.195840581223,0.018181818181818,1.92727272727273,0,4.84E+17,110,3199,2.72E+17,1
"11/15/2022, 09:08:09",10,0,0,0,3.16081354800274,335.046236088291,0.009090909090909,0.963636363636364,0,5.10E+17,110,3207.2,2.77E+17,1
"11/15/2022, 09:08:42",10,2,0,0,3.41926478667797,362.442067387865,0.070796460176991,7.50442477876106,2,5.21E+17,113,3220.2,2.95E+17,1
"11/15/2022, 09:09:07",10,3,0,0,3.88858129242094,412.18961699662,0.025862068965517,2.74137931034483,3,5.47E+17,116,3230.4,3.29E+17,1
"11/15/2022, 09:09:23",10,2,0,0,4.21468635270961,446.756753387219,0.11864406779661,12.5762711864407,2,5.40E+17,118,3238,2.78E+17,1
"11/15/2022, 09:09:25",10,0,0,0,4.20405218316811,445.629531415819,0.033898305084746,3.59322033898305,0,4.85E+17,118,3239.4,3.05E+17,1
"11/15/2022, 09:10:32",10,0,0,0,3.81937730796461,404.853994644248,0.008695652173913,0.921739130434783,0,4.64E+17,115,3274.6,2.73E+17,1
"11/15/2022, 09:11:12",10,2,0,0,4.1090534993089,435.559670926744,0.05982905982906,6.34188034188034,2,5.67E+17,117,3289.8,2.75E+17,1
"11/15/2022, 09:11:40",10,0,0,0,4.39840828292929,466.231277990504,0.069565217391304,7.37391304347826,0,4.85E+17,115,3302.6,3.18E+17,1
"11/15/2022, 09:12:19",10,1,1,0,4.12495967905422,437.245725979747,0.103448275862069,10.9655172413793,1,5.12E+17,116,3314.8,2.73E+17,1
"11/15/2022, 09:12:26",10,0,0,0,4.10513993830216,435.144833460029,0,0,0,4.89E+17,116,3317.6,2.70E+17,1
"11/15/2022, 09:12:51",10,2,0,0,4.47683852202117,474.544883334243,0.025423728813559,2.69491525423729,2,5.20312764891958E+017,118,3325.2,2.75E+17,1
"11/15/2022, 09:13:09",10,0,0,0,4.47499369757827,474.349331943296,0.008474576271186,0.898305084745763,0,5.24E+17,118,3332.8,3.40E+17,1
"11/15/2022, 09:13:26",10,0,0,0,4.47773638514695,474.640056825577,0.033898305084746,3.59322033898305,0,5.08E+17,118,3339.4,2.77E+17,1
"11/15/2022, 09:14:31",10,0,0,0,3.74161515182604,396.61120609356,0.017699115044248,1.87610619469027,0,5.09E+17,113,3367.6,2.77E+17,1
"11/15/2022, 09:14:52",10,0,2,0,3.22793491930002,342.161101445802,0.008849557522124,0.938053097345133,0,4.91E+17,113,3378.8,2.72E+17,1
"11/15/2022, 09:15:40",10,4,0,0,4.034935161113,427.703127077978,0,0,4,5.12E+17,115,3396.2,2.74E+17,1
"11/15/2022, 09:15:49",10,0,0,0,4.034935161113,427.703127077978,0,0,0,5.25E+17,115,3398,2.68E+17,1
"11/15/2022, 09:16:27",10,1,1,0,4.06683297355357,431.084295196679,0,0,1,5.16E+17,116,3410.4,2.41E+17,1
"11/15/2022, 09:16:40",10,0,0,0,4.06683297355357,431.084295196679,0,0,0,5.65E+17,116,3417.2,2.74E+17,1
"11/15/2022, 09:16:55",10,1,0,0,4.29915789669206,455.710737049358,0,0,1,5.18E+17,117,3427.2,2.58E+17,1
"11/15/2022, 09:17:07",10,3,0,0,4.67066655311853,495.090654630565,0,0,3,4.36E+17,120,3436.2,2.68E+17,1
"11/15/2022, 09:17:21",10,0,0,0,4.67329711042995,495.369493705575,0.025,2.65,0,5.53E+17,120,3446.8,2.91E+17,1
"11/15/2022, 09:17:29",10,0,1,0,4.40584663757575,467.019743583029,0.016666666666667,1.76666666666667,0,4.60E+17,120,3455.8,2.83E+17,1
"11/15/2022, 09:17:37",10,0,2,0,4.07905080407009,432.37938523143,0,0,0,4.96E+17,120,3463.8,2.54E+17,1
"11/15/2022, 09:17:51",10,1,3,0,3.73823222463362,396.252615811164,0.024793388429752,2.62809917355372,1,5.21E+17,121,3473.2,2.79E+17,1
"11/15/2022, 09:18:05",10,0,1,0,3.49523485143226,370.494894251819,0,0,0,5.01E+17,121,3482,2.79E+17,1
"11/15/2022, 09:18:20",10,0,0,0,3.44116227402069,364.763201046193,0.008264462809917,0.87603305785124,0,4.50E+17,121,3493,2.95E+17,1
"11/15/2022, 09:18:45",10,1,0,0,3.43996124009172,364.635891449722,0,0,1,5.48E+17,121,3504.4,2.54E+17,1
"11/15/2022, 09:24:13",10,17,17,0,1.88020584480264,199.30181954908,0.797101449275362,84.4927536231884,17,3.97E+17,138,5372.8,2.57E+17,1
"11/15/2022, 09:24:29",10,4,0,0,2.01413445148344,213.498251857244,0,0,4,5.19E+17,142,5381.4,2.80E+17,1
"11/15/2022, 09:24:45",10,2,0,0,2.32348905712969,246.289840055747,0,0,2,5.06E+17,144,5394.6,2.79E+17,1
"11/15/2022, 09:25:06",10,3,0,0,2.44389090176424,259.052435587009,0,0,3,5.18E+17,147,5409,2.96E+17,1
"11/15/2022, 09:25:26",10,4,0,0,2.63818119165458,279.647206315386,0,0,4,4.69E+17,151,5421.6,3.09E+17,1
"11/15/2022, 09:25:52",10,1,0,0,2.51396101799531,266.479867907503,0,0,1,4.68E+17,151,5434.2,2.70E+17,1
"11/15/2022, 09:26:07",10,0,0,0,2.51396101799531,266.479867907503,0,0,0,5.09E+17,151,5443.6,2.94E+17,1
"11/15/2022, 09:26:16",10,1,0,0,2.81904591440964,298.818866927422,0,0,1,5.35E+17,152,5451.4,2.78E+17,1
"11/15/2022, 09:28:14",10,0,0,0,0,0,0,0,0,4.45E+17,137,5525.2,2.64E+17,1
"11/15/2022, 09:28:19",10,0,0,0,0,0,0,0,0,5.37E+17,137,5525.4,2.54E+17,1
"11/15/2022, 09:28:31",10,0,0,0,0,0,0,0,0,5.01E+17,137,5525.4,2.80E+17,1
"11/15/2022, 09:28:34",10,0,0,0,0,0,0,0,0,5.18E+17,137,5525.4,2.73E+17,1
"11/15/2022, 09:28:52",10,0,0,0,0,0,0,0,0,4.48E+17,137,5525.4,2.77E+17,1
"11/15/2022, 09:29:03",10,0,0,0,0,0,0,0,0,5.19E+17,137,5525.4,2.67E+17,1
"11/15/2022, 09:29:08",10,0,0,0,0,0,0,0,0,5.11E+17,137,5525.4,2.60E+17,1
"11/15/2022, 09:29:13",10,0,0,0,0,0,0,0,0,4.90E+17,137,5525.4,2.60E+17,1
"11/15/2022, 09:29:24",10,0,0,0,0,0,0,0,0,4.91E+17,137,5525.4,2.64E+17,1
"11/15/2022, 09:29:29",10,0,0,0,0,0,0,0,0,5.11E+17,137,5525.4,2.78E+17,1
"11/15/2022, 09:29:36",10,0,0,0,0,0,0,0,0,5.08E+17,137,5525.4,2.80E+17,1
"11/15/2022, 09:29:43",10,0,0,0,0,0,0,0,0,4.94E+17,137,5525.4,2.80E+17,1
"11/15/2022, 09:29:46",10,0,0,0,0,0,0,0,0,4.95E+17,137,5525.4,2.73E+17,1
"11/15/2022, 09:29:58",10,0,0,0,0,0,0,0,0,5.10E+17,137,5525.4,2.73E+17,1
"11/15/2022, 09:30:06",10,0,0,0,0,0,0,0,0,5.06E+17,137,5525.4,2.84E+17,1
"11/15/2022, 09:30:12",10,0,0,0,0,0,0,0,0,4.77E+17,137,5525.4,2.56E+17,1
"11/15/2022, 09:30:19",10,0,0,0,0,0,0,0,0,5.43E+17,137,5525.4,2.83E+17,1
"11/15/2022, 09:30:21",10,0,0,0,0,0,0,0,0,4.52E+17,137,5525.6,2.73E+17,1
"11/15/2022, 09:30:48",10,0,0,0,0,0,0,0,0,4.48E+17,137,5525.6,2.64E+17,1
"11/15/2022, 09:31:01",10,0,0,0,0,0,0,0,0,5.10E+17,137,5525.6,2.56E+17,1
"11/15/2022, 08:26:19",11,50,49,0,0,0,0,0,49,274959181.734694,49,168.6,3.71E+16,1
"11/15/2022, 08:26:27",11,0,0,0,0,0,0,0,0,4.73E+17,49,102.4,2.06E+16,1
"11/15/2022, 08:26:33",11,0,0,0,0,0,0,0,0,6.43E+17,49,117,3.88E+16,1
"11/15/2022, 08:26:38",11,68,68,0,0,0,0,0,68,2.74871785172376E+017,117,146.4,3.18E+16,1
"11/15/2022, 08:26:44",11,68,68,0,0,0,0,0,68,3.02E+17,185,168.2,3.24E+16,1
"11/15/2022, 08:26:49",11,6,6,0,0.124665438192574,13.2145364484128,0.015706806282723,1.66492146596859,6,4.56E+17,191,180.8,3.59E+16,1
"11/15/2022, 08:26:54",11,0,0,0,0.313646628820932,33.2465426550188,0.109947643979058,11.6544502617801,0,4.66E+17,191,186.8,3.59E+16,1
"11/15/2022, 08:26:58",11,0,0,0,0.300087247348071,31.8092482188955,0.099476439790576,10.544502617801,0,5.10E+17,191,193,3.33E+16,1
"11/15/2022, 08:27:04",11,0,0,0,0.615004811044724,65.1905099707407,0.230366492146597,24.4188481675393,0,4.98E+17,191,201,4.40E+16,1
"11/15/2022, 08:27:11",11,5,0,0,1.3941268749973,147.777448749714,0.214285714285714,22.7142857142857,5,5.24E+17,196,212,5.35E+16,1
"11/15/2022, 08:27:15",11,20,0,0,1.80245310876658,191.060029529258,0.083333333333333,8.83333333333333,20,4.66E+17,216,219,7.81E+16,1
"11/15/2022, 08:27:21",11,21,0,0,2.12531154246674,225.283023501475,0,0,21,4.69E+17,237,230.2,9.97E+16,1
"11/15/2022, 08:27:25",11,3,0,0,2.16476152696302,229.46472185808,0,0,3,4.62E+17,240,240,9.99E+16,1
"11/15/2022, 08:27:30",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,5.03E+17,240,252,1.04E+17,1
"11/15/2022, 08:27:38",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,5.21E+17,240,294.2,9.95E+16,1
"11/15/2022, 08:27:47",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,4.85E+17,240,312.6,1.07E+17,1
"11/15/2022, 08:27:51",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,5.28E+17,240,331.4,1.03E+17,1
"11/15/2022, 08:27:58",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,4.96E+17,240,369.6,9.61E+16,1
"11/15/2022, 08:28:01",11,0,0,0,2.16476152696302,229.46472185808,0,0,0,4.78E+17,240,392.6,1.08E+17,1
"11/15/2022, 08:28:10",11,0,0,0,2.17997335338723,231.077175459047,0.070833333333333,7.50833333333333,0,4.84E+17,240,431.4,1.07E+17,1
"11/15/2022, 08:28:39",11,0,0,0,0.300087247348071,31.8092482188955,0.099476439790576,10.544502617801,0,5.52E+17,191,543.2,3.81E+16,1
"11/15/2022, 08:28:48",11,14,0,0,0.492457355593499,52.2004796929109,0.093137254901961,9.87254901960784,14,4.65E+17,204,559.6,7.18E+16,1
"11/15/2022, 08:28:51",11,13,0,0,0.616971389263574,65.3989672619388,0.059907834101383,6.35023041474654,13,5.17E+17,217,567,7.25E+16,1
"11/15/2022, 08:28:53",11,22,6,0,0.654653670707977,69.3932890950456,0,0,22,5.02E+17,239,582,9.82E+16,1
"11/15/2022, 08:28:59",11,20,0,0,0.741881120462857,78.6393987690629,0,0,20,4.96E+17,259,607,1.21E+17,1
"11/15/2022, 08:29:10",11,15,0,0,0.793748467738131,84.1373375802418,0,0,15,4.78E+17,274,634.6,1.35E+17,1
"11/15/2022, 08:29:14",11,26,8,0,0.834057656228299,88.4101115601997,0,0,26,4.67E+17,300,651.6,1.55E+17,1
"11/15/2022, 08:29:22",11,24,8,0,0.810152300018957,85.8761438020095,0,0,24,5.00E+17,324,674,1.65E+17,1
"11/15/2022, 08:29:29",11,19,5,0,0.787326514818136,83.4566105707224,0,0,19,4.74E+17,343,701.2,1.69E+17,1
"11/15/2022, 08:29:50",11,44,29,0,0.716207629026421,75.9180086768006,0,0,44,4.48E+17,387,726.6,1.81E+17,1
"11/15/2022, 08:30:08",11,40,38,0,0.612851413035896,64.9622497818049,0,0,40,4.68E+17,427,759.4,1.68E+17,1
"11/15/2022, 08:30:19",11,9,9,0,0.546672273590534,57.9472610005966,0,0,9,5.41E+17,436,774,1.58E+17,1
"11/15/2022, 08:30:37",11,17,17,0,0.404619344766525,42.8896505452517,0,0,17,4.70E+17,453,794,1.59E+17,1
"11/15/2022, 08:30:53",11,19,19,0,0.319234753787049,33.8388839014272,0,0,19,4.65E+17,472,813.6,1.76E+17,1
"11/15/2022, 08:31:04",11,3,3,0,0.145248223443532,15.3963116850144,0,0,3,4.96E+17,475,826.8,1.55E+17,1
"11/15/2022, 08:31:22",11,8,8,0,0.144037800478919,15.2680068507655,0,0,8,4.78E+17,483,843.8,1.54E+17,1
"11/15/2022, 08:31:42",11,24,24,0,0.140580389278883,14.9015212635616,0,0,24,4.60E+17,507,869.4,1.51E+17,1
"11/15/2022, 08:31:55",11,7,13,0,0.124878108210893,13.2370794703546,0,0,7,4.74E+17,514,887.8,1.65E+17,1
"11/15/2022, 08:33:35",11,7,8,0,0,0,0,0,7,5.41E+17,419,992,6.28E+16,1
"11/15/2022, 08:33:46",11,2,3,0,0,0,0,0,2,5.44E+17,422,997,6.80E+16,1
"11/15/2022, 08:34:05",11,5,5,0,0,0,0,0,5,4.62E+17,427,1013,7.29E+16,1
"11/15/2022, 08:34:25",11,5,5,0,0,0,0,0,5,5.20E+17,432,1028.6,7.54E+16,1
"11/15/2022, 08:34:46",11,11,11,0,0,0,0,0,11,5.18E+17,443,1040,6.94E+16,1
"11/15/2022, 08:35:03",11,4,4,0,0,0,0,0,4,5.52E+17,447,1049.4,8.96E+16,1
"11/15/2022, 08:35:30",11,15,15,0,0,0,0,0,15,4.58E+17,462,1064,8.10E+16,1
"11/15/2022, 08:35:55",11,1,1,0,0,0,0,0,1,5.27E+17,463,1080.6,7.10E+16,1
"11/15/2022, 08:36:09",11,3,3,0,0,0,0,0,3,4.19E+17,466,1091.2,7.77E+16,1
"11/15/2022, 08:36:21",11,7,7,0,0,0,0,0,7,5.29E+17,473,1103,7.08E+16,1
"11/15/2022, 08:36:41",11,4,4,0,0,0,0,0,4,5.59E+17,477,1114.8,9.24E+16,1
"11/15/2022, 08:37:06",11,3,3,0,0,0,0,0,3,4.79E+17,480,1130.4,6.95E+16,1
"11/15/2022, 08:37:25",11,7,7,0,0,0,0,0,7,5.01E+17,487,1143.6,8.52E+16,1
"11/15/2022, 08:37:50",11,9,9,0,0,0,0,0,9,4.58E+17,496,1161.6,9.70E+16,1
"11/15/2022, 08:38:06",11,5,5,0,0,0,0,0,5,4.71E+17,501,1171,7.83E+16,1
"11/15/2022, 08:38:27",11,8,8,0,0,0,0,0,8,5.42E+17,509,1184,9.99E+16,1
"11/15/2022, 08:38:46",11,2,2,0,0,0,0,0,2,4.88E+17,511,1196,9.93E+16,1
"11/15/2022, 08:39:09",11,8,8,0,0,0,0,0,8,4.75E+17,519,1207.8,7.67E+16,1
"11/15/2022, 08:39:23",11,3,3,0,0,0,0,0,3,5.49E+17,522,1215.6,8.83E+16,1
"11/15/2022, 08:39:44",11,8,8,0,0,0,0,0,8,5.15E+17,530,1224.6,9.43E+16,1
"11/15/2022, 08:40:06",11,0,0,0,0.14889829750406,15.7832195354304,0.022641509433962,2.4,0,5.30E+17,530,1236.4,9.74E+16,1
"11/15/2022, 08:40:25",11,3,3,0,0.128963697890578,13.6701519764013,0.016885553470919,1.78986866791745,3,5.38E+17,533,1244,1.03E+17,1
"11/15/2022, 08:40:44",11,0,0,0,0.251194440983083,26.6266107442068,0.067542213883677,7.15947467166979,0,4.96E+17,533,1255.8,7.73E+16,1
"11/15/2022, 08:40:58",11,0,0,0,0.223308515285275,23.6707026202391,0.052532833020638,5.56848030018762,0,5.22E+17,533,1265.8,8.10E+16,1
"11/15/2022, 08:41:21",11,4,4,0,0.164934437373466,17.4830503615874,0.027932960893855,2.9608938547486,4,4.97E+17,537,1275,1.02E+17,1
"11/15/2022, 08:41:36",11,9,8,0,0.205365166452378,21.7687076439521,0.044036697247707,4.66788990825688,9,4.73E+17,545,1284.6,7.88E+16,1
"11/15/2022, 08:41:43",11,3,3,0,0.178398108322865,18.9101994822237,0.032846715328467,3.48175182481752,3,4.54E+17,548,1290.2,7.91E+16,1
"11/15/2022, 08:42:01",11,4,4,0,0,0,0,0,4,4.88E+17,552,1296.4,8.06E+16,1
"11/15/2022, 08:42:07",11,2,1,0,0,0,0,0,2,4.97E+17,553,1301,8.12E+16,1
"11/15/2022, 08:42:18",11,7,7,0,0,0,0,0,7,4.60E+17,560,1308.8,7.99E+16,1
"11/15/2022, 08:42:47",11,6,6,0,0,0,0,0,6,5.47E+17,566,1319.8,8.06E+16,1
"11/15/2022, 08:43:12",11,2,2,0,0,0,0,0,2,4.72E+17,568,1331,1.00E+17,1
"11/15/2022, 08:43:35",11,1,0,0,0,0,0,0,1,4.80E+17,568,1341.2,8.05E+16,1
"11/15/2022, 08:43:59",11,14,14,0,0,0,0,0,14,5.24E+17,582,1352,1.07E+17,1
"11/15/2022, 08:44:12",11,2,3,0,0,0,0,0,2,4.98E+17,585,1357.4,8.50E+16,1
"11/15/2022, 08:44:31",11,0,0,0,0,0,0,0,0,4.99E+17,585,1364.6,9.71E+16,1
"11/15/2022, 08:44:36",11,0,0,0,0,0,0,0,0,5.42E+17,585,1367,9.40E+16,1
"11/15/2022, 08:44:50",11,3,4,0,0,0,0,0,3,4.48E+17,589,1372.2,9.46E+16,1
"11/15/2022, 08:45:02",11,7,7,0,0,0,0,0,7,4.41E+17,596,1381.6,1.03E+17,1
"11/15/2022, 08:45:21",11,8,8,0,0,0,0,0,8,5.36E+17,604,1391.6,1.04E+17,1
"11/15/2022, 08:45:38",11,3,3,0,0.080976312152518,8.58348908816691,0.00658978583196,0.698517298187809,3,4.66E+17,607,1399.4,9.86E+16,1
